Time,Conso_resident,Conso_bureau,Conso_ecole,Conso_tot
2023-10-07 15:45:00,8.247499999999999,14.31,4.234999999999999,26.7925
2023-10-07 16:00:00,8.45,15.36,4.63,28.44
2023-10-07 16:15:00,10.1425,14.8325,4.095,29.07
2023-10-07 16:30:00,11.835,14.305,3.56,29.7
2023-10-07 16:45:00,13.5275,13.7775,3.0250000000000004,30.33
2023-10-07 17:00:00,15.22,13.25,2.49,30.96
2023-10-07 17:15:00,16.892500000000002,13.23,1.9425,32.065000000000005
2023-10-07 17:30:00,18.565,13.21,1.395,33.17
2023-10-07 17:45:00,20.2375,13.19,0.8474999999999999,34.275
2023-10-07 18:00:00,21.91,13.17,0.3,35.379999999999995
2023-10-07 18:15:00,23.8425,11.435,0.3,35.5775
2023-10-07 18:30:00,25.775,9.7,0.3,35.77499999999999
2023-10-07 18:45:00,27.7075,7.965,0.3,35.9725
2023-10-07 19:00:00,29.64,6.23,0.3,36.17
2023-10-07 19:15:00,30.0,4.8475,0.3,35.147499999999994
2023-10-07 19:30:00,30.36,3.4650000000000003,0.3,34.125
2023-10-07 19:45:00,30.72,2.0825000000000005,0.3,33.1025
2023-10-07 20:00:00,31.08,0.7,0.3,32.08
2023-10-07 20:15:00,29.925,0.6675,0.5225,31.115
2023-10-07 20:30:00,28.77,0.635,0.7449999999999999,30.15
2023-10-07 20:45:00,27.615,0.6024999999999999,0.9675,29.185
2023-10-07 21:00:00,26.46,0.57,1.19,28.22
2023-10-07 21:15:00,25.135,0.5774999999999999,1.0125,26.725
2023-10-07 21:30:00,23.81,0.585,0.835,25.230000000000004
2023-10-07 21:45:00,22.485,0.5925,0.6575,23.735
2023-10-07 22:00:00,21.16,0.6,0.48,22.24
2023-10-07 22:15:00,20.37,0.625,1.0175,22.012500000000003
2023-10-07 22:30:00,19.58,0.6499999999999999,1.555,21.785
2023-10-07 22:45:00,18.79,0.6749999999999999,2.0925,21.5575
2023-10-07 23:00:00,18.0,0.7,2.63,21.33
2023-10-07 23:15:00,14.63,0.72,2.0475,17.3975
2023-10-07 23:30:00,11.26,0.74,1.465,13.465
2023-10-07 23:45:00,7.890000000000001,0.76,0.8824999999999998,9.5325
