Time,Conso_resident,Conso_bureau,Conso_ecole,Conso_tot
2023-05-15 09:15:00,11.97,49.01,38.17,99.15
2023-05-15 09:30:00,11.97,49.01,38.17,99.15
2023-05-15 09:45:00,11.97,49.01,38.17,99.15
2023-05-15 10:00:00,10.11,48.66,38.8,97.57
2023-05-15 10:15:00,10.11,48.66,38.8,97.57
2023-05-15 10:30:00,10.11,48.66,38.8,97.57
2023-05-15 10:45:00,10.11,48.66,38.8,97.57
2023-05-15 11:00:00,8.08,50.74,38.83,97.65
2023-05-15 11:15:00,8.08,50.74,38.83,97.65
2023-05-15 11:30:00,8.08,50.74,38.83,97.65
2023-05-15 11:45:00,8.08,50.74,38.83,97.65
2023-05-15 12:00:00,7.43,48.45,37.21,93.09
2023-05-15 12:15:00,7.43,48.45,37.21,93.09
2023-05-15 12:30:00,7.43,48.45,37.21,93.09
2023-05-15 12:45:00,7.43,48.45,37.21,93.09
2023-05-15 13:00:00,3.09,48.54,38.73,90.35999999999999
2023-05-15 13:15:00,3.09,48.54,38.73,90.35999999999999
2023-05-15 13:30:00,3.09,48.54,38.73,90.35999999999999
2023-05-15 13:45:00,3.09,48.54,38.73,90.35999999999999
2023-05-15 14:00:00,5.76,46.94,38.04,90.74
2023-05-15 14:15:00,5.76,46.94,38.04,90.74
2023-05-15 14:30:00,5.76,46.94,38.04,90.74
2023-05-15 14:45:00,5.76,46.94,38.04,90.74
2023-05-15 15:00:00,5.39,47.04,40.17,92.6
2023-05-15 15:15:00,5.39,47.04,40.17,92.6
2023-05-15 15:30:00,5.39,47.04,40.17,92.6
2023-05-15 15:45:00,5.39,47.04,40.17,92.6
2023-05-15 16:00:00,11.02,54.76,36.69,102.47
2023-05-15 16:15:00,11.02,54.76,36.69,102.47
2023-05-15 16:30:00,11.02,54.76,36.69,102.47
2023-05-15 16:45:00,11.02,54.76,36.69,102.47
2023-05-15 17:00:00,16.17,52.32,4.92,73.41000000000001
2023-05-15 17:15:00,16.17,52.32,4.92,73.41000000000001
2023-05-15 17:30:00,16.17,52.32,4.92,73.41000000000001
2023-05-15 17:45:00,16.17,52.32,4.92,73.41000000000001
2023-05-15 18:00:00,19.72,49.78,3.32,72.82
2023-05-15 18:15:00,19.72,49.78,3.32,72.82
2023-05-15 18:30:00,19.72,49.78,3.32,72.82
2023-05-15 18:45:00,19.72,49.78,3.32,72.82
2023-05-15 19:00:00,24.03,9.77,3.01,36.809999999999995
2023-05-15 19:15:00,24.03,9.77,3.01,36.809999999999995
2023-05-15 19:30:00,24.03,9.77,3.01,36.809999999999995
2023-05-15 19:45:00,24.03,9.77,3.01,36.809999999999995
2023-05-15 20:00:00,29.61,7.3,3.33,40.239999999999995
2023-05-15 20:15:00,29.61,7.3,3.33,40.239999999999995
2023-05-15 20:30:00,29.61,7.3,3.33,40.239999999999995
2023-05-15 20:45:00,29.61,7.3,3.33,40.239999999999995
2023-05-15 21:00:00,22.96,2.86,6.14,31.96
2023-05-15 21:15:00,22.96,2.86,6.14,31.96
2023-05-15 21:30:00,22.96,2.86,6.14,31.96
2023-05-15 21:45:00,22.96,2.86,6.14,31.96
2023-05-15 22:00:00,20.61,7.3,6.44,34.35
2023-05-15 22:15:00,20.61,7.3,6.44,34.35
2023-05-15 22:30:00,20.61,7.3,6.44,34.35
2023-05-15 22:45:00,20.61,7.3,6.44,34.35
2023-05-15 23:00:00,14.5,3.78,0.92,19.200000000000003
2023-05-15 23:15:00,14.5,3.78,0.92,19.200000000000003
2023-05-15 23:30:00,14.5,3.78,0.92,19.200000000000003
2023-05-15 23:45:00,14.5,3.78,0.92,19.200000000000003
2023-05-16 00:00:00,6.59,3.42,3.47,13.48
2023-05-16 00:15:00,6.59,3.42,3.47,13.48
2023-05-16 00:30:00,6.59,3.42,3.47,13.48
2023-05-16 00:45:00,6.59,3.42,3.47,13.48
2023-05-16 01:00:00,6.31,11.81,3.95,22.07
2023-05-16 01:15:00,6.31,11.81,3.95,22.07
2023-05-16 01:30:00,6.31,11.81,3.95,22.07
2023-05-16 01:45:00,6.31,11.81,3.95,22.07
2023-05-16 02:00:00,6.22,10.82,2.09,19.13
2023-05-16 02:15:00,6.22,10.82,2.09,19.13
2023-05-16 02:30:00,6.22,10.82,2.09,19.13
2023-05-16 02:45:00,6.22,10.82,2.09,19.13
2023-05-16 03:00:00,8.89,11.48,0.94,21.310000000000002
2023-05-16 03:15:00,8.89,11.48,0.94,21.310000000000002
2023-05-16 03:30:00,8.89,11.48,0.94,21.310000000000002
2023-05-16 03:45:00,8.89,11.48,0.94,21.310000000000002
2023-05-16 04:00:00,10.87,7.61,4.94,23.42
2023-05-16 04:15:00,10.87,7.61,4.94,23.42
2023-05-16 04:30:00,10.87,7.61,4.94,23.42
2023-05-16 04:45:00,10.87,7.61,4.94,23.42
2023-05-16 05:00:00,19.13,5.81,0.34,25.279999999999998
2023-05-16 05:15:00,19.13,5.81,0.34,25.279999999999998
2023-05-16 05:30:00,19.13,5.81,0.34,25.279999999999998
2023-05-16 05:45:00,19.13,5.81,0.34,25.279999999999998
2023-05-16 06:00:00,18.47,4.89,2.85,26.21
2023-05-16 06:15:00,18.47,4.89,2.85,26.21
2023-05-16 06:30:00,18.47,4.89,2.85,26.21
2023-05-16 06:45:00,18.47,4.89,2.85,26.21
2023-05-16 07:00:00,19.59,0.7,4.19,24.48
2023-05-16 07:15:00,19.59,0.7,4.19,24.48
2023-05-16 07:30:00,19.59,0.7,4.19,24.48
2023-05-16 07:45:00,19.59,0.7,4.19,24.48
2023-05-16 08:00:00,20.36,49.58,34.56,104.5
2023-05-16 08:15:00,20.36,49.58,34.56,104.5
2023-05-16 08:30:00,20.36,49.58,34.56,104.5
2023-05-16 08:45:00,20.36,49.58,34.56,104.5
2023-05-16 09:00:00,14.72,49.03,41.73,105.47999999999999
2023-05-16 09:15:00,14.72,49.03,41.73,105.47999999999999
2023-05-16 09:30:00,14.72,49.03,41.73,105.47999999999999
2023-05-16 09:45:00,14.72,49.03,41.73,105.47999999999999
2023-05-16 10:00:00,12.22,50.87,38.47,101.56
2023-05-16 10:15:00,12.22,50.87,38.47,101.56
2023-05-16 10:30:00,12.22,50.87,38.47,101.56
2023-05-16 10:45:00,12.22,50.87,38.47,101.56
2023-05-16 11:00:00,8.63,50.85,39.99,99.47
2023-05-16 11:15:00,8.63,50.85,39.99,99.47
2023-05-16 11:30:00,8.63,50.85,39.99,99.47
2023-05-16 11:45:00,8.63,50.85,39.99,99.47
2023-05-16 12:00:00,6.23,56.47,39.63,102.33000000000001
2023-05-16 12:15:00,6.23,56.47,39.63,102.33000000000001
2023-05-16 12:30:00,6.23,56.47,39.63,102.33000000000001
2023-05-16 12:45:00,6.23,56.47,39.63,102.33000000000001
2023-05-16 13:00:00,3.73,48.01,40.77,92.50999999999999
2023-05-16 13:15:00,3.73,48.01,40.77,92.50999999999999
2023-05-16 13:30:00,3.73,48.01,40.77,92.50999999999999
2023-05-16 13:45:00,3.73,48.01,40.77,92.50999999999999
2023-05-16 14:00:00,6.55,52.95,35.17,94.67
2023-05-16 14:15:00,6.55,52.95,35.17,94.67
2023-05-16 14:30:00,6.55,52.95,35.17,94.67
2023-05-16 14:45:00,6.55,52.95,35.17,94.67
2023-05-16 15:00:00,7.23,48.12,36.33,91.67999999999999
2023-05-16 15:15:00,7.23,48.12,36.33,91.67999999999999
2023-05-16 15:30:00,7.23,48.12,36.33,91.67999999999999
2023-05-16 15:45:00,7.23,48.12,36.33,91.67999999999999
2023-05-16 16:00:00,9.01,50.69,36.76,96.46
2023-05-16 16:15:00,9.01,50.69,36.76,96.46
2023-05-16 16:30:00,9.01,50.69,36.76,96.46
2023-05-16 16:45:00,9.01,50.69,36.76,96.46
2023-05-16 17:00:00,12.97,54.92,1.12,69.01
2023-05-16 17:15:00,12.97,54.92,1.12,69.01
2023-05-16 17:30:00,12.97,54.92,1.12,69.01
2023-05-16 17:45:00,12.97,54.92,1.12,69.01
2023-05-16 18:00:00,19.36,48.45,3.24,71.05
2023-05-16 18:15:00,19.36,48.45,3.24,71.05
2023-05-16 18:30:00,19.36,48.45,3.24,71.05
2023-05-16 18:45:00,19.36,48.45,3.24,71.05
2023-05-16 19:00:00,25.68,7.28,5.84,38.8
2023-05-16 19:15:00,25.68,7.28,5.84,38.8
2023-05-16 19:30:00,25.68,7.28,5.84,38.8
2023-05-16 19:45:00,25.68,7.28,5.84,38.8
2023-05-16 20:00:00,26.34,3.33,2.78,32.45
2023-05-16 20:15:00,26.34,3.33,2.78,32.45
2023-05-16 20:30:00,26.34,3.33,2.78,32.45
2023-05-16 20:45:00,26.34,3.33,2.78,32.45
2023-05-16 21:00:00,24.24,2.37,4.67,31.28
2023-05-16 21:15:00,24.24,2.37,4.67,31.28
2023-05-16 21:30:00,24.24,2.37,4.67,31.28
2023-05-16 21:45:00,24.24,2.37,4.67,31.28
2023-05-16 22:00:00,19.72,8.05,0.34,28.11
2023-05-16 22:15:00,19.72,8.05,0.34,28.11
2023-05-16 22:30:00,19.72,8.05,0.34,28.11
2023-05-16 22:45:00,19.72,8.05,0.34,28.11
2023-05-16 23:00:00,13.06,8.29,2.43,23.78
2023-05-16 23:15:00,13.06,8.29,2.43,23.78
2023-05-16 23:30:00,13.06,8.29,2.43,23.78
2023-05-16 23:45:00,13.06,8.29,2.43,23.78
2023-05-17 00:00:00,5.2,9.19,3.5,17.89
2023-05-17 00:15:00,5.2,9.19,3.5,17.89
2023-05-17 00:30:00,5.2,9.19,3.5,17.89
2023-05-17 00:45:00,5.2,9.19,3.5,17.89
2023-05-17 01:00:00,3.94,9.46,0.76,14.16
2023-05-17 01:15:00,3.94,9.46,0.76,14.16
2023-05-17 01:30:00,3.94,9.46,0.76,14.16
2023-05-17 01:45:00,3.94,9.46,0.76,14.16
2023-05-17 02:00:00,8.75,6.82,0.6,16.17
2023-05-17 02:15:00,8.75,6.82,0.6,16.17
2023-05-17 02:30:00,8.75,6.82,0.6,16.17
2023-05-17 02:45:00,8.75,6.82,0.6,16.17
2023-05-17 03:00:00,7.99,7.85,3.98,19.82
2023-05-17 03:15:00,7.99,7.85,3.98,19.82
2023-05-17 03:30:00,7.99,7.85,3.98,19.82
2023-05-17 03:45:00,7.99,7.85,3.98,19.82
2023-05-17 04:00:00,10.2,7.44,5.7,23.34
2023-05-17 04:15:00,10.2,7.44,5.7,23.34
2023-05-17 04:30:00,10.2,7.44,5.7,23.34
2023-05-17 04:45:00,10.2,7.44,5.7,23.34
2023-05-17 05:00:00,14.21,10.62,0.85,25.68
2023-05-17 05:15:00,14.21,10.62,0.85,25.68
2023-05-17 05:30:00,14.21,10.62,0.85,25.68
2023-05-17 05:45:00,14.21,10.62,0.85,25.68
2023-05-17 06:00:00,18.16,6.92,0.3,25.38
2023-05-17 06:15:00,18.16,6.92,0.3,25.38
2023-05-17 06:30:00,18.16,6.92,0.3,25.38
2023-05-17 06:45:00,18.16,6.92,0.3,25.38
2023-05-17 07:00:00,22.11,6.66,3.25,32.019999999999996
2023-05-17 07:15:00,22.11,6.66,3.25,32.019999999999996
2023-05-17 07:30:00,22.11,6.66,3.25,32.019999999999996
2023-05-17 07:45:00,22.11,6.66,3.25,32.019999999999996
2023-05-17 08:00:00,18.69,49.23,35.34,103.26
2023-05-17 08:15:00,18.69,49.23,35.34,103.26
2023-05-17 08:30:00,18.69,49.23,35.34,103.26
2023-05-17 08:45:00,18.69,49.23,35.34,103.26
2023-05-17 09:00:00,14.76,51.8,38.0,104.56
2023-05-17 09:15:00,14.76,51.8,38.0,104.56
2023-05-17 09:30:00,14.76,51.8,38.0,104.56
2023-05-17 09:45:00,14.76,51.8,38.0,104.56
2023-05-17 10:00:00,10.05,52.57,40.52,103.14000000000001
2023-05-17 10:15:00,10.05,52.57,40.52,103.14000000000001
2023-05-17 10:30:00,10.05,52.57,40.52,103.14000000000001
2023-05-17 10:45:00,10.05,52.57,40.52,103.14000000000001
2023-05-17 11:00:00,8.14,53.38,39.23,100.75
2023-05-17 11:15:00,8.14,53.38,39.23,100.75
2023-05-17 11:30:00,8.14,53.38,39.23,100.75
2023-05-17 11:45:00,8.14,53.38,39.23,100.75
2023-05-17 12:00:00,6.62,48.37,35.0,89.99
2023-05-17 12:15:00,6.62,48.37,35.0,89.99
2023-05-17 12:30:00,6.62,48.37,35.0,89.99
2023-05-17 12:45:00,6.62,48.37,35.0,89.99
2023-05-17 13:00:00,4.34,52.93,38.51,95.78
2023-05-17 13:15:00,4.34,52.93,38.51,95.78
2023-05-17 13:30:00,4.34,52.93,38.51,95.78
2023-05-17 13:45:00,4.34,52.93,38.51,95.78
2023-05-17 14:00:00,3.08,50.09,37.71,90.88
2023-05-17 14:15:00,3.08,50.09,37.71,90.88
2023-05-17 14:30:00,3.08,50.09,37.71,90.88
2023-05-17 14:45:00,3.08,50.09,37.71,90.88
2023-05-17 15:00:00,6.99,49.23,40.33,96.55
2023-05-17 15:15:00,6.99,49.23,40.33,96.55
2023-05-17 15:30:00,6.99,49.23,40.33,96.55
2023-05-17 15:45:00,6.99,49.23,40.33,96.55
2023-05-17 16:00:00,10.59,49.91,38.94,99.44
2023-05-17 16:15:00,10.59,49.91,38.94,99.44
2023-05-17 16:30:00,10.59,49.91,38.94,99.44
2023-05-17 16:45:00,10.59,49.91,38.94,99.44
2023-05-17 17:00:00,15.53,49.29,4.18,69.0
2023-05-17 17:15:00,15.53,49.29,4.18,69.0
2023-05-17 17:30:00,15.53,49.29,4.18,69.0
2023-05-17 17:45:00,15.53,49.29,4.18,69.0
2023-05-17 18:00:00,21.95,49.14,3.22,74.31
2023-05-17 18:15:00,21.95,49.14,3.22,74.31
2023-05-17 18:30:00,21.95,49.14,3.22,74.31
2023-05-17 18:45:00,21.95,49.14,3.22,74.31
2023-05-17 19:00:00,25.32,7.09,4.94,37.349999999999994
2023-05-17 19:15:00,25.32,7.09,4.94,37.349999999999994
2023-05-17 19:30:00,25.32,7.09,4.94,37.349999999999994
2023-05-17 19:45:00,25.32,7.09,4.94,37.349999999999994
2023-05-17 20:00:00,25.61,5.6,5.96,37.17
2023-05-17 20:15:00,25.61,5.6,5.96,37.17
2023-05-17 20:30:00,25.61,5.6,5.96,37.17
2023-05-17 20:45:00,25.61,5.6,5.96,37.17
2023-05-17 21:00:00,22.84,8.91,2.26,34.01
2023-05-17 21:15:00,22.84,8.91,2.26,34.01
2023-05-17 21:30:00,22.84,8.91,2.26,34.01
2023-05-17 21:45:00,22.84,8.91,2.26,34.01
2023-05-17 22:00:00,20.87,6.55,2.96,30.380000000000003
2023-05-17 22:15:00,20.87,6.55,2.96,30.380000000000003
2023-05-17 22:30:00,20.87,6.55,2.96,30.380000000000003
2023-05-17 22:45:00,20.87,6.55,2.96,30.380000000000003
2023-05-17 23:00:00,10.55,8.9,0.35,19.800000000000004
2023-05-17 23:15:00,10.55,8.9,0.35,19.800000000000004
2023-05-17 23:30:00,10.55,8.9,0.35,19.800000000000004
2023-05-17 23:45:00,10.55,8.9,0.35,19.800000000000004
2023-05-18 00:00:00,6.19,14.21,4.16,24.560000000000002
2023-05-18 00:15:00,6.19,14.21,4.16,24.560000000000002
2023-05-18 00:30:00,6.19,14.21,4.16,24.560000000000002
2023-05-18 00:45:00,6.19,14.21,4.16,24.560000000000002
2023-05-18 01:00:00,4.36,7.69,1.93,13.98
2023-05-18 01:15:00,4.36,7.69,1.93,13.98
2023-05-18 01:30:00,4.36,7.69,1.93,13.98
2023-05-18 01:45:00,4.36,7.69,1.93,13.98
2023-05-18 02:00:00,5.95,5.62,2.2,13.77
2023-05-18 02:15:00,5.95,5.62,2.2,13.77
2023-05-18 02:30:00,5.95,5.62,2.2,13.77
2023-05-18 02:45:00,5.95,5.62,2.2,13.77
2023-05-18 03:00:00,7.98,7.47,1.8,17.25
2023-05-18 03:15:00,7.98,7.47,1.8,17.25
2023-05-18 03:30:00,7.98,7.47,1.8,17.25
2023-05-18 03:45:00,7.98,7.47,1.8,17.25
2023-05-18 04:00:00,10.11,10.78,4.92,25.810000000000002
2023-05-18 04:15:00,10.11,10.78,4.92,25.810000000000002
2023-05-18 04:30:00,10.11,10.78,4.92,25.810000000000002
2023-05-18 04:45:00,10.11,10.78,4.92,25.810000000000002
2023-05-18 05:00:00,15.59,8.26,0.33,24.18
2023-05-18 05:15:00,15.59,8.26,0.33,24.18
2023-05-18 05:30:00,15.59,8.26,0.33,24.18
2023-05-18 05:45:00,15.59,8.26,0.33,24.18
2023-05-18 06:00:00,18.83,12.75,5.23,36.81
2023-05-18 06:15:00,18.83,12.75,5.23,36.81
2023-05-18 06:30:00,18.83,12.75,5.23,36.81
2023-05-18 06:45:00,18.83,12.75,5.23,36.81
2023-05-18 07:00:00,22.74,6.14,5.54,34.42
2023-05-18 07:15:00,22.74,6.14,5.54,34.42
2023-05-18 07:30:00,22.74,6.14,5.54,34.42
2023-05-18 07:45:00,22.74,6.14,5.54,34.42
2023-05-18 08:00:00,18.22,50.38,36.77,105.37
2023-05-18 08:15:00,18.22,50.38,36.77,105.37
2023-05-18 08:30:00,18.22,50.38,36.77,105.37
2023-05-18 08:45:00,18.22,50.38,36.77,105.37
2023-05-18 09:00:00,13.44,52.14,41.12,106.69999999999999
2023-05-18 09:15:00,13.44,52.14,41.12,106.69999999999999
2023-05-18 09:30:00,13.44,52.14,41.12,106.69999999999999
2023-05-18 09:45:00,13.44,52.14,41.12,106.69999999999999
2023-05-18 10:00:00,10.36,46.43,35.6,92.39
2023-05-18 10:15:00,10.36,46.43,35.6,92.39
2023-05-18 10:30:00,10.36,46.43,35.6,92.39
2023-05-18 10:45:00,10.36,46.43,35.6,92.39
2023-05-18 11:00:00,7.09,50.0,38.11,95.2
2023-05-18 11:15:00,7.09,50.0,38.11,95.2
2023-05-18 11:30:00,7.09,50.0,38.11,95.2
2023-05-18 11:45:00,7.09,50.0,38.11,95.2
2023-05-18 12:00:00,4.35,52.33,38.21,94.89
2023-05-18 12:15:00,4.35,52.33,38.21,94.89
2023-05-18 12:30:00,4.35,52.33,38.21,94.89
2023-05-18 12:45:00,4.35,52.33,38.21,94.89
2023-05-18 13:00:00,7.47,49.68,39.11,96.25999999999999
2023-05-18 13:15:00,7.47,49.68,39.11,96.25999999999999
2023-05-18 13:30:00,7.47,49.68,39.11,96.25999999999999
2023-05-18 13:45:00,7.47,49.68,39.11,96.25999999999999
2023-05-18 14:00:00,3.64,48.93,38.01,90.58
2023-05-18 14:15:00,3.64,48.93,38.01,90.58
2023-05-18 14:30:00,3.64,48.93,38.01,90.58
2023-05-18 14:45:00,3.64,48.93,38.01,90.58
2023-05-18 15:00:00,5.6,58.35,39.66,103.61
2023-05-18 15:15:00,5.6,58.35,39.66,103.61
2023-05-18 15:30:00,5.6,58.35,39.66,103.61
2023-05-18 15:45:00,5.6,58.35,39.66,103.61
2023-05-18 16:00:00,10.29,49.08,37.51,96.88
2023-05-18 16:15:00,10.29,49.08,37.51,96.88
2023-05-18 16:30:00,10.29,49.08,37.51,96.88
2023-05-18 16:45:00,10.29,49.08,37.51,96.88
2023-05-18 17:00:00,15.0,47.7,0.3,63.0
2023-05-18 17:15:00,15.0,47.7,0.3,63.0
2023-05-18 17:30:00,15.0,47.7,0.3,63.0
2023-05-18 17:45:00,15.0,47.7,0.3,63.0
2023-05-18 18:00:00,19.54,51.09,2.32,72.94999999999999
2023-05-18 18:15:00,19.54,51.09,2.32,72.94999999999999
2023-05-18 18:30:00,19.54,51.09,2.32,72.94999999999999
2023-05-18 18:45:00,19.54,51.09,2.32,72.94999999999999
2023-05-18 19:00:00,22.93,7.52,3.38,33.83
2023-05-18 19:15:00,22.93,7.52,3.38,33.83
2023-05-18 19:30:00,22.93,7.52,3.38,33.83
2023-05-18 19:45:00,22.93,7.52,3.38,33.83
2023-05-18 20:00:00,24.09,7.46,1.98,33.53
2023-05-18 20:15:00,24.09,7.46,1.98,33.53
2023-05-18 20:30:00,24.09,7.46,1.98,33.53
2023-05-18 20:45:00,24.09,7.46,1.98,33.53
2023-05-18 21:00:00,22.55,7.07,1.6,31.220000000000002
2023-05-18 21:15:00,22.55,7.07,1.6,31.220000000000002
2023-05-18 21:30:00,22.55,7.07,1.6,31.220000000000002
2023-05-18 21:45:00,22.55,7.07,1.6,31.220000000000002
2023-05-18 22:00:00,19.34,6.23,3.69,29.26
2023-05-18 22:15:00,19.34,6.23,3.69,29.26
2023-05-18 22:30:00,19.34,6.23,3.69,29.26
2023-05-18 22:45:00,19.34,6.23,3.69,29.26
2023-05-18 23:00:00,14.24,7.33,3.44,25.01
2023-05-18 23:15:00,14.24,7.33,3.44,25.01
2023-05-18 23:30:00,14.24,7.33,3.44,25.01
2023-05-18 23:45:00,14.24,7.33,3.44,25.01
2023-05-19 00:00:00,2.9,8.62,3.74,15.26
2023-05-19 00:15:00,2.9,8.62,3.74,15.26
2023-05-19 00:30:00,2.9,8.62,3.74,15.26
2023-05-19 00:45:00,2.9,8.62,3.74,15.26
2023-05-19 01:00:00,6.84,8.64,4.26,19.740000000000002
2023-05-19 01:15:00,6.84,8.64,4.26,19.740000000000002
2023-05-19 01:30:00,6.84,8.64,4.26,19.740000000000002
2023-05-19 01:45:00,6.84,8.64,4.26,19.740000000000002
2023-05-19 02:00:00,5.96,11.31,2.37,19.64
2023-05-19 02:15:00,5.96,11.31,2.37,19.64
2023-05-19 02:30:00,5.96,11.31,2.37,19.64
2023-05-19 02:45:00,5.96,11.31,2.37,19.64
2023-05-19 03:00:00,8.55,6.53,0.3,15.380000000000003
2023-05-19 03:15:00,8.55,6.53,0.3,15.380000000000003
2023-05-19 03:30:00,8.55,6.53,0.3,15.380000000000003
2023-05-19 03:45:00,8.55,6.53,0.3,15.380000000000003
2023-05-19 04:00:00,8.03,10.11,6.09,24.23
2023-05-19 04:15:00,8.03,10.11,6.09,24.23
2023-05-19 04:30:00,8.03,10.11,6.09,24.23
2023-05-19 04:45:00,8.03,10.11,6.09,24.23
2023-05-19 05:00:00,14.84,4.52,0.73,20.09
2023-05-19 05:15:00,14.84,4.52,0.73,20.09
2023-05-19 05:30:00,14.84,4.52,0.73,20.09
2023-05-19 05:45:00,14.84,4.52,0.73,20.09
2023-05-19 06:00:00,18.35,14.08,0.3,32.73
2023-05-19 06:15:00,18.35,14.08,0.3,32.73
2023-05-19 06:30:00,18.35,14.08,0.3,32.73
2023-05-19 06:45:00,18.35,14.08,0.3,32.73
2023-05-19 07:00:00,20.23,9.25,6.31,35.79
2023-05-19 07:15:00,20.23,9.25,6.31,35.79
2023-05-19 07:30:00,20.23,9.25,6.31,35.79
2023-05-19 07:45:00,20.23,9.25,6.31,35.79
2023-05-19 08:00:00,17.02,51.47,40.35,108.84
2023-05-19 08:15:00,17.02,51.47,40.35,108.84
2023-05-19 08:30:00,17.02,51.47,40.35,108.84
2023-05-19 08:45:00,17.02,51.47,40.35,108.84
2023-05-19 09:00:00,14.02,52.2,39.38,105.6
2023-05-19 09:15:00,14.02,52.2,39.38,105.6
2023-05-19 09:30:00,14.02,52.2,39.38,105.6
2023-05-19 09:45:00,14.02,52.2,39.38,105.6
2023-05-19 10:00:00,11.64,52.13,38.22,101.99000000000001
2023-05-19 10:15:00,11.64,52.13,38.22,101.99000000000001
2023-05-19 10:30:00,11.64,52.13,38.22,101.99000000000001
2023-05-19 10:45:00,11.64,52.13,38.22,101.99000000000001
2023-05-19 11:00:00,7.82,46.46,38.67,92.95
2023-05-19 11:15:00,7.82,46.46,38.67,92.95
2023-05-19 11:30:00,7.82,46.46,38.67,92.95
2023-05-19 11:45:00,7.82,46.46,38.67,92.95
2023-05-19 12:00:00,4.15,47.96,41.03,93.14
2023-05-19 12:15:00,4.15,47.96,41.03,93.14
2023-05-19 12:30:00,4.15,47.96,41.03,93.14
2023-05-19 12:45:00,4.15,47.96,41.03,93.14
2023-05-19 13:00:00,4.65,51.3,38.38,94.33
2023-05-19 13:15:00,4.65,51.3,38.38,94.33
2023-05-19 13:30:00,4.65,51.3,38.38,94.33
2023-05-19 13:45:00,4.65,51.3,38.38,94.33
2023-05-19 14:00:00,8.06,52.26,37.24,97.56
2023-05-19 14:15:00,8.06,52.26,37.24,97.56
2023-05-19 14:30:00,8.06,52.26,37.24,97.56
2023-05-19 14:45:00,8.06,52.26,37.24,97.56
2023-05-19 15:00:00,5.78,53.9,35.87,95.55
2023-05-19 15:15:00,5.78,53.9,35.87,95.55
2023-05-19 15:30:00,5.78,53.9,35.87,95.55
2023-05-19 15:45:00,5.78,53.9,35.87,95.55
2023-05-19 16:00:00,10.76,47.66,42.5,100.91999999999999
2023-05-19 16:15:00,10.76,47.66,42.5,100.91999999999999
2023-05-19 16:30:00,10.76,47.66,42.5,100.91999999999999
2023-05-19 16:45:00,10.76,47.66,42.5,100.91999999999999
2023-05-19 17:00:00,11.79,49.04,2.3,63.129999999999995
2023-05-19 17:15:00,11.79,49.04,2.3,63.129999999999995
2023-05-19 17:30:00,11.79,49.04,2.3,63.129999999999995
2023-05-19 17:45:00,11.79,49.04,2.3,63.129999999999995
2023-05-19 18:00:00,17.27,49.78,4.31,71.36
2023-05-19 18:15:00,17.27,49.78,4.31,71.36
2023-05-19 18:30:00,17.27,49.78,4.31,71.36
2023-05-19 18:45:00,17.27,49.78,4.31,71.36
2023-05-19 19:00:00,22.32,8.45,5.06,35.83
2023-05-19 19:15:00,22.32,8.45,5.06,35.83
2023-05-19 19:30:00,22.32,8.45,5.06,35.83
2023-05-19 19:45:00,22.32,8.45,5.06,35.83
2023-05-19 20:00:00,27.68,8.47,0.3,36.449999999999996
2023-05-19 20:15:00,27.68,8.47,0.3,36.449999999999996
2023-05-19 20:30:00,27.68,8.47,0.3,36.449999999999996
2023-05-19 20:45:00,27.68,8.47,0.3,36.449999999999996
2023-05-19 21:00:00,25.82,3.01,0.93,29.759999999999998
2023-05-19 21:15:00,25.82,3.01,0.93,29.759999999999998
2023-05-19 21:30:00,25.82,3.01,0.93,29.759999999999998
2023-05-19 21:45:00,25.82,3.01,0.93,29.759999999999998
2023-05-19 22:00:00,18.28,4.96,0.09,23.330000000000002
2023-05-19 22:15:00,18.28,4.96,0.09,23.330000000000002
2023-05-19 22:30:00,18.28,4.96,0.09,23.330000000000002
2023-05-19 22:45:00,18.28,4.96,0.09,23.330000000000002
2023-05-19 23:00:00,13.95,5.57,4.61,24.13
2023-05-19 23:15:00,13.95,5.57,4.61,24.13
2023-05-19 23:30:00,13.95,5.57,4.61,24.13
2023-05-19 23:45:00,13.95,5.57,4.61,24.13
2023-05-20 00:00:00,5.26,1.29,0.3,6.85
2023-05-20 00:15:00,5.26,1.29,0.3,6.85
2023-05-20 00:30:00,5.26,1.29,0.3,6.85
2023-05-20 00:45:00,5.26,1.29,0.3,6.85
2023-05-20 01:00:00,6.89,5.86,0.3,13.05
2023-05-20 01:15:00,6.89,5.86,0.3,13.05
2023-05-20 01:30:00,6.89,5.86,0.3,13.05
2023-05-20 01:45:00,6.89,5.86,0.3,13.05
2023-05-20 02:00:00,3.43,0.85,0.64,4.92
2023-05-20 02:15:00,3.43,0.85,0.64,4.92
2023-05-20 02:30:00,3.43,0.85,0.64,4.92
2023-05-20 02:45:00,3.43,0.85,0.64,4.92
2023-05-20 03:00:00,9.02,0.7,0.86,10.579999999999998
2023-05-20 03:15:00,9.02,0.7,0.86,10.579999999999998
2023-05-20 03:30:00,9.02,0.7,0.86,10.579999999999998
2023-05-20 03:45:00,9.02,0.7,0.86,10.579999999999998
2023-05-20 04:00:00,11.83,0.7,0.22,12.75
2023-05-20 04:15:00,11.83,0.7,0.22,12.75
2023-05-20 04:30:00,11.83,0.7,0.22,12.75
2023-05-20 04:45:00,11.83,0.7,0.22,12.75
2023-05-20 05:00:00,14.83,6.59,0.3,21.720000000000002
